,train loss,valid loss
105,0.0020260838355170563,0.002487525709771684
106,0.0016645668220007792,0.002408484130033425
107,0.0016378550935769454,0.002716028896559562
108,0.0018215480376966298,0.0021401826026184218
109,0.0015764356940053403,0.0017113346340400831
110,0.0014342117501655594,0.002733170919652496
111,0.0019786400662269443,0.002114967459679714
112,0.0015384958824142814,0.002339525248057076
113,0.0013420610193861648,0.0019812141212501694
114,0.0014931144251022488,0.0027350662276148796
115,0.001837537725805305,0.0024343868883858833
116,0.00158177969569806,0.002428967888200922
117,0.0015249766584020108,0.0020862288240875515
118,0.0014147969195619226,0.0026844738250864403
119,0.001930693324538879,0.002233550085553101
120,0.0015399869735119864,0.002446800337306091
121,0.0014998704864410684,0.0021183122049218844
122,0.0013785007904516533,0.0024873350214745316
123,0.0018554568086983636,0.0025012365908228923
124,0.002067273628199473,0.0021652606249387774
125,0.002243413997348398,0.0033314817784620182
126,0.0019949034904129803,0.0021603349928877185
127,0.0021332133474061266,0.002984686189198068
128,0.0015456307010026649,0.002060012476119612
129,0.0013976467162137851,0.0023778218144018736
130,0.0013497729232767597,0.0021470425916569574
131,0.00155684158380609,0.002712897740171424
132,0.0020934414642397314,0.0022291266692004035
133,0.0015518516447627917,0.0019057962677574583
134,0.0013554657198255882,0.002026881157819714
135,0.0012228049308760092,0.0018933240124689682
136,0.0013036704331170768,0.0015798407340688364
137,0.0012578999885590747,0.0019792723303128567
138,0.0012545483477879316,0.0017324468686378428
139,0.0012944921472808346,0.0019618018330740078
140,0.0012906212505185977,0.0021220593813008498
141,0.0017824237002059817,0.0022805785826806512
142,0.0021466196049004793,0.0018788299889170698
143,0.0017241948371520266,0.0017281405328373825
144,0.0013076226750854403,0.0018969484538372075
145,0.0017060636164387688,0.0023186596310032265
146,0.0017230248922714964,0.0020466491779578583
147,0.0015947028005030006,0.001972334359639457
148,0.0012848478509113193,0.0018071261500673635
149,0.0013289565249579027,0.0023890898529706256
150,0.001403678543283604,0.0020803716366312335
151,0.0012511751701822504,0.001732047480930175
152,0.001415670121787116,0.0019528082172785486
153,0.0014149366033961996,0.0022541036097598927
154,0.00168992044928018,0.005476573947817087
155,0.002145719263353385,0.002187564569924559
156,0.001513620838522911,0.0017523557180538774
157,0.0013735585380345583,0.001962579437531531
158,0.0016379010339733213,0.0022077171431322184
159,0.0013429624523269013,0.002342924675238984
160,0.0012726971763186157,0.0016307225617180978
161,0.0012030831130687147,0.0019098180845113738
162,0.0012506305356509984,0.001647534647158214
163,0.001109448741772212,0.0018833907420880028
164,0.001336904417257756,0.002393635455518961
165,0.001813158902223222,0.004210826907573002
166,0.0025091416900977492,0.003103159833699465
167,0.0029474751208908856,0.0027528434958575027
168,0.0023486558493459597,0.0028693790414503644
169,0.002194613334722817,0.0025633086749751654
170,0.002057449222775176,0.002019644166076822
171,0.001738043938530609,0.0026352097213800463
172,0.0017554956575622782,0.002066732583833592
173,0.0013653866772074252,0.0019886523950845003
174,0.001430903939763084,0.0018719769016440427
175,0.0013139357179170474,0.0017682148276695184
176,0.0013368473737500608,0.0019155483626361405
177,0.001313794797169976,0.002294372783840767
178,0.0016085844836197793,0.0019369668693148664
179,0.0015952620160533115,0.0023236231479261604
180,0.0013254461955511943,0.0030429901089519262
181,0.0021059723512735218,0.002488273162660854
182,0.0016982300585368648,0.0031252619810402393
183,0.0014862410898786038,0.0014587253930845431
184,0.000991108434391208,0.001689467579126358
185,0.0011058205927838571,0.0017426161793991923
186,0.0012666747497860342,0.0022933029270331773
187,0.001313196771661751,0.0015154933290822165
188,0.0012360540422378108,0.0020855989340426667
189,0.0013064399390714243,0.0030215658979224308
190,0.0019670635811053216,0.004072052094021014
191,0.0016654058563290164,0.0026518203251596007
192,0.0018916382687166333,0.002834752534649202
193,0.001981131950742565,0.0018041347419576986
194,0.0015944342740112916,0.002223068482375571
195,0.0014334079751279205,0.002202443179807493
196,0.002059685910353437,0.002951708755322865
197,0.0019993088208138943,0.0024741183567259994
198,0.001420613334630616,0.0030319643472986563
199,0.0014544466976076365,0.0020017733498077306
200,0.0016753968375269324,0.001999430075686957
201,0.001437714003259316,0.0022997172449582388
202,0.0011586157197598368,0.0017212044414398925
203,0.0013870958209736273,0.003381072510299938
204,0.0022196991048986092,0.0017819492745080165
205,0.001984882284887135,0.002168849260280175
206,0.0016014163993531838,0.0018337383600217955
207,0.0015122400218388066,0.0020820057418729577
208,0.0013353522081160918,0.0017256441891991667
209,0.0010709348280215636,0.0021322468195908834
210,0.0011168858909513801,0.0015961485249655588
211,0.0010327563650207594,0.0019786275889990585
212,0.0012724028347292915,0.001953763238686536
213,0.0010377687140135095,0.0015269083669409156
214,0.001651186408707872,0.0020744713921365993
215,0.002506421282305382,0.0021325729986918823
216,0.0024667723337188363,0.0019342652688335096
217,0.0014956335944589227,0.002236845437437296
218,0.0012251200823811814,0.0019190795054393156
219,0.0015620442427461967,0.0034412264690867494
220,0.0021170382970012724,0.001641242714997913
221,0.001366972879623063,0.0031717579612242325
222,0.0013695423695025966,0.0016332403257755296
223,0.0012014372478006408,0.0018678403326443263
224,0.0014810991706326604,0.001691826236700373
225,0.0028608859138330445,0.0022259122425956385
226,0.0017540831468068063,0.002448869453343962
227,0.0012718458892777562,0.002067814165327166
228,0.0014486755680991337,0.0024913858090128216
229,0.001559795462526381,0.0015588421540867006
230,0.0016433278797194362,0.002047442365437746
231,0.0010847419180208817,0.002005159838258156
232,0.0010769691798486747,0.001529596296937338
233,0.002182779324357398,0.0019445498806557485
234,0.0019416472350712866,0.002104630194870489
235,0.0014445200213231146,0.0019127695122733712
236,0.0014304314609034918,0.0020955095533281565
237,0.001684678005403839,0.0017638964678293892
238,0.0023552673519589007,0.002130772402909185
239,0.001767655267030932,0.001830727094784379
240,0.001824732855311595,0.002248001584251012
241,0.0023675744305364788,0.0027321544143238236
242,0.0016762406594352797,0.0026110788541180746
243,0.002022708475124091,0.0022734346400414196
244,0.0020889424486085773,0.0016901107405179314
245,0.001666851734626107,0.0024564145132899284
246,0.0015186001837719232,0.0026472332288644145
247,0.0013368191794143058,0.0026058030115174396
248,0.0013538815401261672,0.0018070460729567067
249,0.0015557610022369772,0.0020043279343683806
250,0.0012051995727233589,0.0019318720691704325
251,0.0016757315461291,0.0020413456285106285
252,0.0014324244548333809,0.0029134416420544896
253,0.0021585939975921065,0.003616445398490344
254,0.0020300702162785456,0.002229368746546762
255,0.0016259348340099677,0.0020483273547142744
256,0.0014322133356472477,0.0021030912009466973
257,0.0012408811453497037,0.002380657575226256
258,0.0017933498020283878,0.001936894392461649
259,0.002063032618025318,0.002163576294801065
260,0.001352374951238744,0.002768143146697964
261,0.0019138488278258592,0.003678856184706092
262,0.0025638999068178236,0.002556729961984924
263,0.002147361883544363,0.0025857477448880672
264,0.001620925118913874,0.0017454539525455662
265,0.0012712926982203498,0.0027326051079268965
266,0.001375500622089021,0.001892878590816898
267,0.001391746693116147,0.0017481054778077773
268,0.0012673427700065076,0.002531233975397689
269,0.0013771806407021359,0.0019889372467462507
270,0.0014183758321451023,0.001590134359763137
271,0.0011880988749908283,0.0016045732190832496
272,0.0010490818312973715,0.0021883879422343205
273,0.0013558306090999395,0.0024635555621768746
274,0.0012361982371658087,0.0022571400539683445
275,0.0014569674167432822,0.001792266931650894
276,0.0017675305716693401,0.0020055646475936684
277,0.00210830093419645,0.0026289841293224265
278,0.001911910090711899,0.0023378454747476746
279,0.0013857708545401692,0.0020045997142525657
280,0.0011924818318220787,0.0016406340458031213
281,0.0012158110766904429,0.002253927805993174
282,0.001425804483005777,0.0016555455346990908
283,0.001156171754701063,0.0016756204921486123
284,0.0010745217878138646,0.0015051727781870536
285,0.0013479881890816614,0.0015268855661685979
286,0.0013563467073254287,0.0013815592974424362
287,0.0013709264239878394,0.0022917334821873476
288,0.0015783998824190348,0.002720825473910996
289,0.0014490035391645506,0.0016835120373538562
290,0.0012752835609717295,0.002267824436005737
291,0.0013645435683429241,0.002181722117321832
292,0.0013325055915629491,0.001776144207854356
293,0.0012026010954286903,0.0018753988635061042
294,0.002004388370551169,0.0026479910094557063
295,0.002017802922637202,0.0020688320510089397
296,0.0018872325599659234,0.003686562180519104
297,0.0025269359903177246,0.002465476980432868
298,0.0015786408621352166,0.0019503407945324267
299,0.0016277353570330888,0.0018480792974254914
300,0.0014854336914140731,0.002261801373346576
301,0.0013554564939113334,0.0018427582357877067
302,0.001209661684697494,0.001988358795642853
303,0.0018967663054354489,0.0019535652993779096
304,0.002504090458387509,0.0030675799851971014
305,0.0016322192896041088,0.0019260751682200602
306,0.0016541599470656365,0.0024725808762013912
307,0.0012915127736050636,0.0027778373499001774
308,0.0013684893056051806,0.0014462413465870278
309,0.001393486192682758,0.001993551567595984
310,0.001478999234677758,0.0023466801004750387
311,0.0015375401490018703,0.0017767068929970264
312,0.0013901456259191036,0.0024723168795130084
313,0.0013875027507310733,0.0021681138646921943
314,0.0013386650680331513,0.0015000777951042568
315,0.0012698479986283928,0.0022551409368004116
316,0.0012396561942296103,0.0018908272863232664
317,0.0011697882655425929,0.0019753516618428485
318,0.0013394327397691086,0.0034638916341853993
319,0.0016644123825244606,0.0020542845761935625
320,0.001541831821668893,0.0029016989283263683
321,0.001488190406234935,0.0017622620798647404
322,0.0010211881381110288,0.0018459369894117117
323,0.0011769499978981912,0.002098207179057811
324,0.001566129802085925,0.0016507336237866963
325,0.0012827257669414394,0.0017866599040904216
326,0.001128941155911889,0.0023791497972394738
327,0.0017011522722896188,0.001746218601640846
328,0.0012018882334814407,0.0023546714302418487
329,0.0015844366062083282,0.002075167589022645
330,0.0012054030303261243,0.0014462519570120744
331,0.0009432764636585489,0.001295755966566503
332,0.0010440299374749884,0.0016757611218573792
333,0.0018209021945949644,0.0021912731795704792
334,0.002205269003752619,0.0031521599407174756
335,0.0017092436173697934,0.002479148263643895
336,0.0014993049917393364,0.0020745115221611093
337,0.0012399016559356824,0.0017899128641667111
338,0.0015001880601630546,0.0025398011951308164
339,0.0014457965589826927,0.0017506626235055073
340,0.0011347487816237845,0.0014102993799107416
341,0.001024369128572289,0.001964744064025581
342,0.0014709845563629642,0.0017736725608951279
343,0.0016010087419999763,0.0025517064412789686
344,0.0012743486877297983,0.002084157296589443
345,0.0017992141656577587,0.0019609473778733184
346,0.002192751911934465,0.004535596119239926
347,0.002524185721995309,0.0027072919931794915
348,0.002169677638448775,0.0019226156873628497
349,0.001641298207687214,0.002725027168967894
350,0.0017130338092101738,0.0025634041355390635
351,0.003017409471794963,0.004037242748641542
352,0.002947166605736129,0.003399845212697983
353,0.0018548208463471383,0.0022376089223793577
354,0.0015701812517363578,0.001613396718831999
355,0.0013711144929402508,0.002228300053892391
356,0.001686859774054028,0.001849590368302805
357,0.0014784319209866226,0.0038198328776551144
358,0.0029347629460971802,0.0030960895320666687
359,0.003468341237748973,0.0036080436049295323
360,0.0025604455295251682,0.0022356993119631496
361,0.0016640781104797497,0.0023290052278233425
362,0.0020323445060057566,0.0018488616250189288
363,0.0011904943894478492,0.0015531589410134725
364,0.001016355432511773,0.0017357982162918364
365,0.0013898958641220815,0.0015293504776699202
366,0.0015116956346901134,0.002204376572210874
367,0.0012275364861125126,0.0020274961633341654
368,0.001372252794681117,0.002105057123117149
369,0.0014795110619161278,0.0016559908233050788
370,0.001386127740261145,0.0017797060177794524
371,0.0012657265324378386,0.0017492437036707997
372,0.0011880929741892032,0.0030966653555099454
373,0.001560074306325987,0.0017289347514244063
374,0.0013790875091217458,0.002112201864032873
375,0.0013919360499130562,0.0014348381331988744
376,0.0014608355413656682,0.001413879034641598
377,0.0013145416814950295,0.0014531849883496761
378,0.000909260255866684,0.0013330786023288965
379,0.000723857396224048,0.0013360304458599006
380,0.0010843888958333991,0.002261330606415868
381,0.0015783981216372922,0.002231115974219782
382,0.001495598567998968,0.001922585635579058
383,0.00144531560363248,0.0020005150165941033
384,0.0016967085539363325,0.002427877309466047
385,0.0024850560585036874,0.004827072378247976
386,0.0024671535356901586,0.002934208805007594
387,0.0018141926702810451,0.002093049980300878
388,0.0012359229585854337,0.00155105915785368
389,0.0012987440641154535,0.0023769380059093237
390,0.0014231024761102162,0.0018239494280091354
391,0.001260992074094247,0.0014485689046393549
392,0.001638460969843436,0.002161909277284784
393,0.0014932556223357096,0.0015312178126935447
394,0.0014900618116371334,0.0017960729310289025
395,0.002201318566221744,0.0029750095813402106
396,0.002198469141148962,0.0020540946362806217
397,0.0020612743246601894,0.0016814461144219553
398,0.0024710700381547213,0.0020176968537271023
399,0.0015749004378449172,0.0023554045973079546
400,0.001339985363301821,0.0014952397905290127
401,0.0011820854706456885,0.0019231354651440466
402,0.0014711560070281848,0.002873609940122281
403,0.0016176440039998852,0.0016043578839993902
404,0.0011327359461574815,0.0014694362180307508
405,0.000938918768952135,0.0015146497836602585
406,0.0011996594548691064,0.0020021716066237006
407,0.001275436719879508,0.00179815710622019
408,0.0010229928593616933,0.001554886028835816
409,0.0010297887783963233,0.00205322664364108
410,0.0014025429118191823,0.0024384568678215146
411,0.001848526211688295,0.0024858121427574326
412,0.0016444808716187254,0.0021902635593765546
413,0.0009931202584994026,0.0020709874640618053
414,0.0011935122165596113,0.0021380611163164887
415,0.0014764524094061926,0.0016126524091565184
416,0.001343260839348659,0.004136365073333893
417,0.0014973829238442704,0.0028931235761514734
418,0.0015885321772657335,0.0023731334534074578
419,0.001422542190994136,0.0018034872731992177
420,0.0014337315369630232,0.0016404040922809923
421,0.0013254569057608023,0.0018485844068761384
422,0.0012955701968166977,0.001651021552139095
423,0.000980615477601532,0.0015765123119178628
424,0.0010333570098737255,0.0020703485435140984
425,0.001037109010212589,0.0016405979404225945
426,0.0012651649885810912,0.0019172006120373095
427,0.0013468422112055123,0.0020622818265110254
428,0.0010851791448658332,0.0012871016016496079
429,0.0010574058323982172,0.0014409453973972372
430,0.0009137621673289686,0.0015641343613554323
431,0.000988143503491301,0.0015033112140372396
432,0.0009325175124104135,0.0016722402069717646
433,0.0007805096029187553,0.001796555206445711
434,0.001485783577663824,0.003429225679220898
435,0.0017808321135817096,0.002398418229339378
436,0.0012600353875313886,0.001792639194588576
437,0.001390191369864624,0.00310979168196874
438,0.0013958273848402314,0.0018443537576656257
439,0.0013242489367257804,0.002394353904362236
440,0.0015850032505113631,0.0018288126115554146
441,0.0010120969382114708,0.0011980230337940156
442,0.001019045193970669,0.0015582692742879903
443,0.0011788896226789802,0.0016602573949577554
444,0.001648643083171919,0.0018174755885930999
445,0.002008979980018921,0.0020814173788364443
446,0.0013604209525510669,0.0020787178073078394
447,0.0018662398215383291,0.002313244206431721
448,0.002180155337555334,0.003797030109646065
449,0.003521948732668534,0.004009794776460954
450,0.0025594593898858875,0.002708833232255919
451,0.001569777334225364,0.0023769719659217764
452,0.0011289976609987207,0.0015356581591601884
453,0.00129232802282786,0.002479965432680079
454,0.0017513347847852856,0.003461503689842565
455,0.0019352477975189686,0.002281810955277511
456,0.0017716032307362184,0.00189235555340669
457,0.0013333234965102747,0.0017083969599168216
458,0.0009906638078973629,0.0015370840306526848
459,0.0010754991380963475,0.0020663351086633547
460,0.0013458861940307543,0.0018117579664768918
461,0.00133938375802245,0.0017919075741831744
462,0.0011521353444550186,0.0016445335599460772
463,0.001193688585772179,0.0015967770429727221
464,0.001240098659764044,0.0019859333655663897
465,0.0013015952426940203,0.0017757929828284042
466,0.0011465054194559343,0.001979601918719709
467,0.001096340231015347,0.001460288102472467
468,0.0011711445840774104,0.0021491198733981165
469,0.0017235542472917587,0.0027661783886807306
470,0.0017097937525250018,0.0018185376788356475
471,0.0017842787055997178,0.0026052522007375956
472,0.0017861040687421337,0.002515625607754503
473,0.0021021756547270343,0.002070669633602457
474,0.0011297733944957145,0.002246453260470714
475,0.0017769440892152488,0.0014468160724001272
476,0.002313400480488781,0.0026526505992348704
477,0.0019281091663287953,0.0022108974600476877
478,0.0020624864555429667,0.0022436134251100676
479,0.0018233998125651851,0.0025308258565408842
480,0.0020204215397825465,0.003546028531023434
481,0.0021832722995895892,0.002165538358635136
482,0.0016321033472195268,0.002025558313887034
483,0.0014415807818295434,0.002099006370242153
484,0.0014193812894518487,0.003085361760375755
485,0.0015680553915444762,0.0016154812349538719
486,0.001068285659130197,0.0016576146839984826
487,0.0010057716281153262,0.0014574737288057804
488,0.0013190746976761147,0.0021854526130482554
489,0.0018947041098726913,0.0020138018631509374
490,0.0023028335272101685,0.001828282605856657
491,0.001513666553364601,0.003698935466153281
492,0.0022468778770416975,0.0036509858909994364
493,0.0019824402552330866,0.002137544099241495
494,0.00163342131418176,0.0022148717460887773
495,0.0015039392746984959,0.0022894629842734764
496,0.0011165204414282925,0.0012010903197473713
497,0.0009253830648958683,0.001259490182357175
498,0.0008996059696073644,0.002380675736016461
499,0.0015632261711289175,0.0030539409323994604
